Script,Execution Time,Return Code,Output,Error
iner_osci.R,1.0097973346710205,0,,
iner_osci.R,0.9759640693664551,0,,
iner_osci.R,0.9670894145965576,0,,
iner_osci.R,0.9781763553619385,0,,
iner_osci.R,1.0014095306396484,0,,
iner_osci.R,1.0741026401519775,0,,
iner_osci.R,1.1084423065185547,0,,
iner_osci.R,1.0385539531707764,0,,
iner_osci.R,1.0590786933898926,0,,
iner_osci.R,0.9345531463623047,0,,
iner_osci.R,0.9663960933685303,0,,
iner_osci.R,0.9950509071350098,0,,
iner_osci.R,0.9534544944763184,0,,
iner_osci.R,0.9918851852416992,0,,
iner_osci.R,0.9912204742431641,0,,
iner_osci.R,0.9448702335357666,0,,
iner_osci.R,1.0380823612213135,0,,
iner_osci.R,1.0563907623291016,0,,
iner_osci.R,0.9911396503448486,0,,
iner_osci.R,1.0809190273284912,0,,
iner_osci.R,0.99521803855896,0,,
iner_osci.R,1.060770034790039,0,,
iner_osci.R,1.053476095199585,0,,
iner_osci.R,1.0850412845611572,0,,
iner_osci.R,1.0362005233764648,0,,
iner_osci.R,1.0009007453918457,0,,
iner_osci.R,1.0298724174499512,0,,
iner_osci.R,1.0279085636138916,0,,
iner_osci.R,1.0693385601043701,0,,
iner_osci.R,0.9806342124938965,0,,
iner_osci.R,0.9990854263305664,0,,
iner_osci.R,0.995089054107666,0,,
iner_osci.R,1.0086593627929688,0,,
iner_osci.R,0.9950876235961914,0,,
iner_osci.R,0.9630758762359619,0,,
iner_osci.R,0.9422485828399658,0,,
iner_osci.R,0.9851677417755127,0,,
iner_osci.R,0.9552483558654785,0,,
iner_osci.R,0.938178539276123,0,,
iner_osci.R,1.0745537281036377,0,,
iner_osci.R,1.106276512145996,0,,
iner_osci.R,1.1604809761047363,0,,
iner_osci.R,0.9518404006958008,0,,
iner_osci.R,0.9392681121826172,0,,
iner_osci.R,0.8889641761779785,0,,
iner_osci.R,1.013307809829712,0,,
iner_osci.R,0.9641079902648926,0,,
iner_osci.R,1.206799030303955,0,,
iner_osci.R,1.0650668144226074,0,,
iner_osci.R,0.9677107334136963,0,,
iner_osci.R,0.9578440189361572,0,,
iner_osci.R,1.0681586265563965,0,,
iner_osci.R,1.029906988143921,0,,
iner_osci.R,1.0131793022155762,0,,
iner_osci.R,0.9041388034820557,0,,
iner_osci.R,0.9199578762054443,0,,
iner_osci.R,1.154369831085205,0,,
iner_osci.R,0.9834804534912109,0,,
iner_osci.R,1.2943108081817627,0,,
iner_osci.R,1.1893033981323242,0,,
iner_osci.R,0.954547643661499,0,,
iner_osci.R,0.961251974105835,0,,
iner_osci.R,1.0027656555175781,0,,
iner_osci.R,1.0288012027740479,0,,
iner_osci.R,0.9711565971374512,0,,
iner_osci.R,1.0436961650848389,0,,
iner_osci.R,0.9415388107299805,0,,
iner_osci.R,0.9504861831665039,0,,
iner_osci.R,1.0328187942504883,0,,
iner_osci.R,0.9969701766967773,0,,
iner_osci.R,0.9205527305603027,0,,
iner_osci.R,1.0880224704742432,0,,
iner_osci.R,1.0321393013000488,0,,
iner_osci.R,1.0112178325653076,0,,
iner_osci.R,0.925123929977417,0,,
iner_osci.R,1.03312087059021,0,,
iner_osci.R,1.0539631843566895,0,,
iner_osci.R,1.0656614303588867,0,,
iner_osci.R,1.0214684009552002,0,,
iner_osci.R,1.0617995262145996,0,,
iner_osci.R,1.0682108402252197,0,,
iner_osci.R,1.1147220134735107,0,,
iner_osci.R,1.0266056060791016,0,,
iner_osci.R,1.0603485107421875,0,,
iner_osci.R,1.058699607849121,0,,
iner_osci.R,1.2513089179992676,0,,
iner_osci.R,1.1759066581726074,0,,
iner_osci.R,1.2497544288635254,0,,
iner_osci.R,1.4191303253173828,0,,
iner_osci.R,1.2101609706878662,0,,
iner_osci.R,0.9811060428619385,0,,
iner_osci.R,1.0165982246398926,0,,
iner_osci.R,1.077864408493042,0,,
iner_osci.R,0.9980330467224121,0,,
iner_osci.R,1.0041840076446533,0,,
iner_osci.R,1.160149097442627,0,,
iner_osci.R,1.09395170211792,0,,
iner_osci.R,1.1217570304870605,0,,
iner_osci.R,1.162440299987793,0,,
iner_osci.R,1.1182563304901123,0,,
iner_osci.R,1.14935302734375,0,,
iner_osci.R,1.1395964622497559,0,,
iner_osci.R,1.003291130065918,0,,
iner_osci.R,1.1175549030303955,0,,
iner_osci.R,1.0468645095825195,0,,
iner_osci.R,1.2014265060424805,0,,
iner_osci.R,1.0657286643981934,0,,
iner_osci.R,1.034529209136963,0,,
iner_osci.R,1.0855200290679932,0,,
iner_osci.R,1.0688047409057617,0,,
iner_osci.R,1.085275411605835,0,,
iner_osci.R,1.0620996952056885,0,,
iner_osci.R,1.0393085479736328,0,,
iner_osci.R,0.9874348640441895,0,,
iner_osci.R,1.0288021564483643,0,,
iner_osci.R,1.1465120315551758,0,,
iner_osci.R,0.9294633865356445,0,,
iner_osci.R,0.9495158195495605,0,,
iner_osci.R,1.0742793083190918,0,,
iner_osci.R,1.122629165649414,0,,
iner_osci.R,1.0716967582702637,0,,
iner_osci.R,0.9948410987854004,0,,
iner_osci.R,1.0332958698272705,0,,
iner_osci.R,1.0090651512145996,0,,
iner_osci.R,1.083500623703003,0,,
iner_osci.R,1.0017940998077393,0,,
iner_osci.R,1.1820526123046875,0,,
iner_osci.R,1.3348338603973389,0,,
iner_osci.R,1.2404520511627197,0,,
iner_osci.R,0.9688842296600342,0,,
iner_osci.R,0.9262487888336182,0,,
iner_osci.R,0.9312520027160645,0,,
iner_osci.R,0.9401564598083496,0,,
iner_osci.R,1.019974708557129,0,,
iner_osci.R,0.9620053768157959,0,,
iner_osci.R,1.1188139915466309,0,,
iner_osci.R,1.1611988544464111,0,,
iner_osci.R,1.170363426208496,0,,
iner_osci.R,1.0455193519592285,0,,
iner_osci.R,0.9333064556121826,0,,
iner_osci.R,1.110426664352417,0,,
iner_osci.R,1.01033616065979,0,,
iner_osci.R,0.9968855381011963,0,,
iner_osci.R,0.9059150218963623,0,,
iner_osci.R,0.8894004821777344,0,,
iner_osci.R,1.0500743389129639,0,,
iner_osci.R,0.994410514831543,0,,
iner_osci.R,1.0215322971343994,0,,
iner_osci.R,1.0315227508544922,0,,
iner_osci.R,1.0341706275939941,0,,
iner_osci.R,0.9625880718231201,0,,
iner_osci.R,0.9825224876403809,0,,
iner_osci.R,0.9842102527618408,0,,
iner_osci.R,0.9363057613372803,0,,
iner_osci.R,0.9620475769042969,0,,
iner_osci.R,0.9872488975524902,0,,
iner_osci.R,0.9580368995666504,0,,
iner_osci.R,1.0228922367095947,0,,
iner_osci.R,0.9567081928253174,0,,
iner_osci.R,0.9115316867828369,0,,
iner_osci.R,0.9483766555786133,0,,
iner_osci.R,1.0471851825714111,0,,
iner_osci.R,0.9846227169036865,0,,
iner_osci.R,0.9581937789916992,0,,
iner_osci.R,0.989713191986084,0,,
iner_osci.R,1.0240020751953125,0,,
iner_osci.R,0.9279582500457764,0,,
iner_osci.R,0.9522795677185059,0,,
iner_osci.R,0.9809596538543701,0,,
iner_osci.R,1.0759894847869873,0,,
iner_osci.R,1.072317361831665,0,,
iner_osci.R,0.8967466354370117,0,,
iner_osci.R,0.9850356578826904,0,,
iner_osci.R,1.012420654296875,0,,
iner_osci.R,0.9474942684173584,0,,
iner_osci.R,1.0068373680114746,0,,
iner_osci.R,1.0214550495147705,0,,
iner_osci.R,0.9768264293670654,0,,
iner_osci.R,1.1918883323669434,0,,
iner_osci.R,0.9388635158538818,0,,
iner_osci.R,0.9885931015014648,0,,
iner_osci.R,1.020118236541748,0,,
iner_osci.R,0.9002294540405273,0,,
iner_osci.R,0.9574344158172607,0,,
iner_osci.R,0.9259555339813232,0,,
iner_osci.R,1.0330860614776611,0,,
iner_osci.R,0.9394032955169678,0,,
iner_osci.R,0.9086225032806396,0,,
iner_osci.R,0.813976526260376,0,,
iner_osci.R,0.9526493549346924,0,,
iner_osci.R,1.0293984413146973,0,,
iner_osci.R,1.0268933773040771,0,,
iner_osci.R,1.0644419193267822,0,,
iner_osci.R,0.906386137008667,0,,
iner_osci.R,0.9424073696136475,0,,
iner_osci.R,1.1281390190124512,0,,
iner_osci.R,0.9138832092285156,0,,
iner_osci.R,0.8596847057342529,0,,
iner_osci.R,1.0469117164611816,0,,
iner_osci.R,0.8604817390441895,0,,
iner_osci.R,1.0082530975341797,0,,
iner_osci.R,1.0230515003204346,0,,
iner_osci.R,0.9899773597717285,0,,
iner_osci.R,1.0757410526275635,0,,
iner_osci.R,1.133542776107788,0,,
iner_osci.R,1.0031287670135498,0,,
iner_osci.R,0.9556617736816406,0,,
iner_osci.R,1.0423192977905273,0,,
iner_osci.R,1.1239428520202637,0,,
iner_osci.R,1.1910531520843506,0,,
iner_osci.R,1.072136640548706,0,,
iner_osci.R,0.9881296157836914,0,,
iner_osci.R,1.0220959186553955,0,,
iner_osci.R,0.9556326866149902,0,,
iner_osci.R,1.0472187995910645,0,,
iner_osci.R,0.9626729488372803,0,,
iner_osci.R,1.082125186920166,0,,
iner_osci.R,1.0158569812774658,0,,
iner_osci.R,1.0198819637298584,0,,
iner_osci.R,1.0973179340362549,0,,
iner_osci.R,1.0105128288269043,0,,
iner_osci.R,0.9378137588500977,0,,
iner_osci.R,0.9598901271820068,0,,
iner_osci.R,0.9915347099304199,0,,
iner_osci.R,0.9871315956115723,0,,
iner_osci.R,0.9771170616149902,0,,
iner_osci.R,1.0280756950378418,0,,
iner_osci.R,1.0501220226287842,0,,
iner_osci.R,0.9952936172485352,0,,
iner_osci.R,0.9567134380340576,0,,
iner_osci.R,1.0930886268615723,0,,
iner_osci.R,0.9665048122406006,0,,
iner_osci.R,1.0020720958709717,0,,
iner_osci.R,0.9781999588012695,0,,
iner_osci.R,0.8923060894012451,0,,
iner_osci.R,0.9800312519073486,0,,
iner_osci.R,0.9048514366149902,0,,
iner_osci.R,0.9012653827667236,0,,
iner_osci.R,0.9711127281188965,0,,
iner_osci.R,0.9253242015838623,0,,
iner_osci.R,0.9529259204864502,0,,
iner_osci.R,1.052823781967163,0,,
iner_osci.R,1.001549482345581,0,,
iner_osci.R,0.9736135005950928,0,,
iner_osci.R,0.8227641582489014,0,,
iner_osci.R,0.8562722206115723,0,,
iner_osci.R,1.014744758605957,0,,
iner_osci.R,1.0544679164886475,0,,
iner_osci.R,1.055959939956665,0,,
iner_osci.R,1.2271382808685303,0,,
iner_osci.R,1.0068693161010742,0,,
iner_osci.R,0.9936163425445557,0,,
iner_osci.R,0.9469528198242188,0,,
iner_osci.R,0.9470667839050293,0,,
iner_osci.R,1.0366876125335693,0,,
iner_osci.R,1.1150479316711426,0,,
iner_osci.R,1.184971570968628,0,,
iner_osci.R,1.053114414215088,0,,
iner_osci.R,1.0757248401641846,0,,
iner_osci.R,1.0102057456970215,0,,
iner_osci.R,1.122298240661621,0,,
iner_osci.R,1.0704433917999268,0,,
iner_osci.R,0.9276533126831055,0,,
iner_osci.R,0.8908467292785645,0,,
iner_osci.R,0.8405101299285889,0,,
iner_osci.R,0.8140473365783691,0,,
iner_osci.R,0.832413911819458,0,,
iner_osci.R,0.9265627861022949,0,,
iner_osci.R,0.9998130798339844,0,,
iner_osci.R,0.9946365356445312,0,,
iner_osci.R,1.0227813720703125,0,,
iner_osci.R,1.2058539390563965,0,,
iner_osci.R,1.189666509628296,0,,
iner_osci.R,1.0730555057525635,0,,
iner_osci.R,1.082062005996704,0,,
iner_osci.R,1.0727667808532715,0,,
iner_osci.R,1.0954182147979736,0,,
iner_osci.R,1.1884565353393555,0,,
iner_osci.R,1.0060584545135498,0,,
iner_osci.R,0.9692718982696533,0,,
iner_osci.R,1.0602409839630127,0,,
iner_osci.R,0.966210126876831,0,,
iner_osci.R,1.3342266082763672,0,,
iner_osci.R,0.9154043197631836,0,,
iner_osci.R,0.9410707950592041,0,,
iner_osci.R,0.9726865291595459,0,,
iner_osci.R,1.0443613529205322,0,,
iner_osci.R,1.1395416259765625,0,,
iner_osci.R,1.1591501235961914,0,,
iner_osci.R,1.000173807144165,0,,
iner_osci.R,0.9906835556030273,0,,
iner_osci.R,0.9998600482940674,0,,
iner_osci.R,1.1790027618408203,0,,
iner_osci.R,1.2086937427520752,0,,
iner_osci.R,1.100139856338501,0,,
iner_osci.R,0.8699955940246582,0,,
iner_osci.R,0.9555602073669434,0,,
iner_osci.R,0.879814624786377,0,,
iner_osci.R,0.8570868968963623,0,,
iner_osci.R,0.8119897842407227,0,,
iner_osci.R,0.8206815719604492,0,,
iner_osci.R,1.1697041988372803,0,,
iner_osci.R,1.1132469177246094,0,,
iner_osci.R,0.835902214050293,0,,
iner_osci.R,0.9139130115509033,0,,
iner_osci.R,0.9478907585144043,0,,
iner_osci.R,1.010540246963501,0,,
iner_osci.R,1.0266449451446533,0,,
iner_osci.R,0.9891853332519531,0,,
iner_osci.R,1.0438461303710938,0,,
iner_osci.R,1.061856746673584,0,,
iner_osci.R,1.0960328578948975,0,,
iner_osci.R,1.017730474472046,0,,
iner_osci.R,0.9784152507781982,0,,
iner_osci.R,1.0628411769866943,0,,
iner_osci.R,1.082995891571045,0,,
iner_osci.R,1.2399189472198486,0,,
iner_osci.R,1.1265900135040283,0,,
iner_osci.R,0.9964687824249268,0,,
iner_osci.R,1.0527782440185547,0,,
iner_osci.R,0.9948792457580566,0,,
iner_osci.R,1.0623457431793213,0,,
iner_osci.R,1.0332539081573486,0,,
iner_osci.R,1.2942428588867188,0,,
iner_osci.R,1.0920116901397705,0,,
iner_osci.R,1.1993532180786133,0,,
iner_osci.R,1.1141493320465088,0,,
iner_osci.R,1.3778104782104492,0,,
iner_osci.R,1.0148980617523193,0,,
iner_osci.R,0.9707555770874023,0,,
iner_osci.R,1.172299861907959,0,,
iner_osci.R,0.9235515594482422,0,,
iner_osci.R,0.902512788772583,0,,
iner_osci.R,0.9609403610229492,0,,
iner_osci.R,0.950507402420044,0,,
iner_osci.R,1.048769474029541,0,,
iner_osci.R,1.183333158493042,0,,
iner_osci.R,1.108304738998413,0,,
iner_osci.R,1.3520233631134033,0,,
iner_osci.R,1.077162265777588,0,,
iner_osci.R,1.1080436706542969,0,,
iner_osci.R,1.0116899013519287,0,,
iner_osci.R,1.034057855606079,0,,
iner_osci.R,0.9393537044525146,0,,
iner_osci.R,0.9143996238708496,0,,
iner_osci.R,0.9151997566223145,0,,
iner_osci.R,1.014162540435791,0,,
iner_osci.R,1.096618890762329,0,,
iner_osci.R,0.9824354648590088,0,,
iner_osci.R,1.0092945098876953,0,,
iner_osci.R,1.095733404159546,0,,
iner_osci.R,1.0189247131347656,0,,
iner_osci.R,1.1052238941192627,0,,
iner_osci.R,1.0931212902069092,0,,
iner_osci.R,0.9478936195373535,0,,
iner_osci.R,1.294532299041748,0,,
iner_osci.R,1.0636706352233887,0,,
iner_osci.R,1.1592717170715332,0,,
iner_osci.R,1.066612958908081,0,,
iner_osci.R,1.01387357711792,0,,
iner_osci.R,0.9739599227905273,0,,
iner_osci.R,1.1554372310638428,0,,
iner_osci.R,0.9246077537536621,0,,
iner_osci.R,0.917609453201294,0,,
iner_osci.R,1.0351040363311768,0,,
iner_osci.R,1.022615671157837,0,,
iner_osci.R,1.1520652770996094,0,,
iner_osci.R,1.118821144104004,0,,
iner_osci.R,1.0796377658843994,0,,
iner_osci.R,0.9925572872161865,0,,
iner_osci.R,1.0618188381195068,0,,
iner_osci.R,0.9847145080566406,0,,
iner_osci.R,0.9972062110900879,0,,
iner_osci.R,0.9282619953155518,0,,
iner_osci.R,0.9997196197509766,0,,
iner_osci.R,1.049687147140503,0,,
iner_osci.R,0.9762835502624512,0,,
iner_osci.R,0.9456939697265625,0,,
iner_osci.R,0.9871861934661865,0,,
iner_osci.R,0.9903392791748047,0,,
iner_osci.R,0.9290745258331299,0,,
iner_osci.R,0.9076836109161377,0,,
iner_osci.R,1.0562303066253662,0,,
iner_osci.R,0.9884898662567139,0,,
iner_osci.R,0.9404277801513672,0,,
iner_osci.R,0.954646110534668,0,,
iner_osci.R,1.133157730102539,0,,
iner_osci.R,1.0307469367980957,0,,
iner_osci.R,0.9104387760162354,0,,
iner_osci.R,0.8319733142852783,0,,
iner_osci.R,1.0358130931854248,0,,
iner_osci.R,1.1030168533325195,0,,
iner_osci.R,1.1763381958007812,0,,
iner_osci.R,1.0814330577850342,0,,
iner_osci.R,1.1265711784362793,0,,
iner_osci.R,1.0221004486083984,0,,
iner_osci.R,1.0264403820037842,0,,
iner_osci.R,0.9675912857055664,0,,
iner_osci.R,1.187654972076416,0,,
iner_osci.R,1.080711841583252,0,,
iner_osci.R,0.9913904666900635,0,,
iner_osci.R,0.987013578414917,0,,
iner_osci.R,1.1055619716644287,0,,
iner_osci.R,1.093921422958374,0,,
iner_osci.R,1.0424304008483887,0,,
iner_osci.R,0.9940605163574219,0,,
iner_osci.R,0.9264638423919678,0,,
iner_osci.R,1.0463366508483887,0,,
iner_osci.R,0.9057023525238037,0,,
iner_osci.R,0.937969446182251,0,,
iner_osci.R,1.0181083679199219,0,,
iner_osci.R,1.0037424564361572,0,,
iner_osci.R,1.221252202987671,0,,
iner_osci.R,0.9987373352050781,0,,
iner_osci.R,0.9673933982849121,0,,
iner_osci.R,0.9096872806549072,0,,
iner_osci.R,1.0168042182922363,0,,
iner_osci.R,1.0907261371612549,0,,
iner_osci.R,1.0049386024475098,0,,
iner_osci.R,0.8679709434509277,0,,
iner_osci.R,0.9405426979064941,0,,
iner_osci.R,0.9888911247253418,0,,
iner_osci.R,1.0536527633666992,0,,
iner_osci.R,1.063356637954712,0,,
iner_osci.R,1.0294771194458008,0,,
iner_osci.R,1.0708279609680176,0,,
iner_osci.R,1.0981006622314453,0,,
iner_osci.R,1.122171401977539,0,,
iner_osci.R,1.2359764575958252,0,,
iner_osci.R,1.264246940612793,0,,
iner_osci.R,1.3171894550323486,0,,
iner_osci.R,1.2476470470428467,0,,
iner_osci.R,1.1786701679229736,0,,
iner_osci.R,1.2205593585968018,0,,
iner_osci.R,1.183229923248291,0,,
iner_osci.R,1.265207290649414,0,,
iner_osci.R,1.1845574378967285,0,,
iner_osci.R,1.5837912559509277,0,,
iner_osci.R,1.2854933738708496,0,,
iner_osci.R,1.2041807174682617,0,,
iner_osci.R,0.9358625411987305,0,,
iner_osci.R,0.9426162242889404,0,,
iner_osci.R,0.924546480178833,0,,
iner_osci.R,1.0674340724945068,0,,
iner_osci.R,1.0097336769104004,0,,
iner_osci.R,0.9446558952331543,0,,
iner_osci.R,1.0507588386535645,0,,
iner_osci.R,1.1035702228546143,0,,
iner_osci.R,1.0211052894592285,0,,
iner_osci.R,1.0448174476623535,0,,
iner_osci.R,1.2210447788238525,0,,
iner_osci.R,1.2542896270751953,0,,
iner_osci.R,1.0696077346801758,0,,
iner_osci.R,0.9108250141143799,0,,
iner_osci.R,0.856743335723877,0,,
iner_osci.R,0.8368930816650391,0,,
iner_osci.R,0.7765064239501953,0,,
iner_osci.R,0.8118932247161865,0,,
iner_osci.R,1.031996488571167,0,,
iner_osci.R,0.8531427383422852,0,,
iner_osci.R,0.9505126476287842,0,,
iner_osci.R,0.8546361923217773,0,,
iner_osci.R,0.8631916046142578,0,,
iner_osci.R,0.8751282691955566,0,,
iner_osci.R,1.1398334503173828,0,,
iner_osci.R,0.9714679718017578,0,,
iner_osci.R,1.0124647617340088,0,,
iner_osci.R,0.9855556488037109,0,,
iner_osci.R,1.0296084880828857,0,,
iner_osci.R,1.036400556564331,0,,
iner_osci.R,1.0732173919677734,0,,
iner_osci.R,0.9767076969146729,0,,
iner_osci.R,0.9767975807189941,0,,
iner_osci.R,0.9182000160217285,0,,
iner_osci.R,0.9981932640075684,0,,
iner_osci.R,1.061624526977539,0,,
iner_osci.R,1.07952880859375,0,,
iner_osci.R,0.9788017272949219,0,,
iner_osci.R,1.1905815601348877,0,,
iner_osci.R,1.1597068309783936,0,,
iner_osci.R,1.2260231971740723,0,,
iner_osci.R,1.1378295421600342,0,,
iner_osci.R,1.1625425815582275,0,,
iner_osci.R,0.9967660903930664,0,,
iner_osci.R,0.9564647674560547,0,,
iner_osci.R,0.9902632236480713,0,,
iner_osci.R,0.9931211471557617,0,,
iner_osci.R,1.0684115886688232,0,,
iner_osci.R,0.9363739490509033,0,,
iner_osci.R,0.9207305908203125,0,,
iner_osci.R,1.0848610401153564,0,,
iner_osci.R,1.290053367614746,0,,
iner_osci.R,1.0844542980194092,0,,
iner_osci.R,1.0377213954925537,0,,
iner_osci.R,1.2075300216674805,0,,
iner_osci.R,0.9793870449066162,0,,
iner_osci.R,1.128171443939209,0,,
iner_osci.R,1.1874206066131592,0,,
iner_osci.R,1.1435694694519043,0,,
iner_osci.R,1.230513334274292,0,,
iner_osci.R,1.149451732635498,0,,
iner_osci.R,1.2140367031097412,0,,
iner_osci.R,1.4277679920196533,0,,
iner_osci.R,1.488968849182129,0,,
iner_osci.R,1.2515208721160889,0,,
iner_osci.R,1.2135021686553955,0,,
iner_osci.R,1.0350890159606934,0,,
iner_osci.R,0.990384578704834,0,,
iner_osci.R,1.2595767974853516,0,,
iner_osci.R,1.1336627006530762,0,,
iner_osci.R,0.955402135848999,0,,
iner_osci.R,0.995042085647583,0,,
iner_osci.R,1.0128657817840576,0,,
iner_osci.R,1.235722541809082,0,,
iner_osci.R,1.3819911479949951,0,,
iner_osci.R,1.0775489807128906,0,,
iner_osci.R,1.0574443340301514,0,,
iner_osci.R,1.2472803592681885,0,,
iner_osci.R,1.12941575050354,0,,
iner_osci.R,1.1799674034118652,0,,
iner_osci.R,1.111454725265503,0,,
iner_osci.R,1.151590347290039,0,,
iner_osci.R,1.2147815227508545,0,,
iner_osci.R,1.3035545349121094,0,,
iner_osci.R,1.3188962936401367,0,,
iner_osci.R,1.2562615871429443,0,,
iner_osci.R,1.258984088897705,0,,
iner_osci.R,1.2528128623962402,0,,
iner_osci.R,1.3797311782836914,0,,
iner_osci.R,1.1422216892242432,0,,
iner_osci.R,0.9169056415557861,0,,
iner_osci.R,1.1031913757324219,0,,
iner_osci.R,1.6357421875,0,,
iner_osci.R,1.4260838031768799,0,,
iner_osci.R,1.2675721645355225,0,,
iner_osci.R,1.1368885040283203,0,,
iner_osci.R,1.051271915435791,0,,
iner_osci.R,1.1204276084899902,0,,
iner_osci.R,1.0034065246582031,0,,
iner_osci.R,1.0729267597198486,0,,
iner_osci.R,1.1041688919067383,0,,
iner_osci.R,1.0783162117004395,0,,
iner_osci.R,1.1299901008605957,0,,
iner_osci.R,1.4158310890197754,0,,
iner_osci.R,1.3471605777740479,0,,
iner_osci.R,1.1112792491912842,0,,
iner_osci.R,1.1313061714172363,0,,
iner_osci.R,1.068467617034912,0,,
iner_osci.R,1.1085128784179688,0,,
iner_osci.R,1.1602704524993896,0,,
iner_osci.R,1.137404203414917,0,,
iner_osci.R,1.0501675605773926,0,,
iner_osci.R,1.0914108753204346,0,,
iner_osci.R,1.0646305084228516,0,,
iner_osci.R,1.3122880458831787,0,,
iner_osci.R,1.4482569694519043,0,,
iner_osci.R,1.363090991973877,0,,
iner_osci.R,1.3488142490386963,0,,
iner_osci.R,1.6668260097503662,0,,
iner_osci.R,1.1817021369934082,0,,
iner_osci.R,1.2241389751434326,0,,
iner_osci.R,1.1468589305877686,0,,
iner_osci.R,1.10611891746521,0,,
iner_osci.R,1.106546401977539,0,,
iner_osci.R,1.168639898300171,0,,
iner_osci.R,1.1672401428222656,0,,
iner_osci.R,1.1396565437316895,0,,
iner_osci.R,1.1858718395233154,0,,
iner_osci.R,1.2054603099822998,0,,
iner_osci.R,1.2582144737243652,0,,
iner_osci.R,1.1756951808929443,0,,
iner_osci.R,1.1465532779693604,0,,
iner_osci.R,1.1660747528076172,0,,
iner_osci.R,1.096383810043335,0,,
iner_osci.R,1.1206414699554443,0,,
iner_osci.R,1.1586246490478516,0,,
iner_osci.R,1.1451327800750732,0,,
iner_osci.R,1.2564423084259033,0,,
iner_osci.R,1.2386047840118408,0,,
iner_osci.R,1.0818190574645996,0,,
iner_osci.R,1.001065969467163,0,,
iner_osci.R,1.0095727443695068,0,,
iner_osci.R,1.138413667678833,0,,
iner_osci.R,0.9725501537322998,0,,
iner_osci.R,0.9797482490539551,0,,
iner_osci.R,0.9177653789520264,0,,
iner_osci.R,1.0291156768798828,0,,
iner_osci.R,1.0713810920715332,0,,
iner_osci.R,0.9325282573699951,0,,
iner_osci.R,1.0525789260864258,0,,
iner_osci.R,0.9739105701446533,0,,
iner_osci.R,1.0873050689697266,0,,
iner_osci.R,0.9787485599517822,0,,
iner_osci.R,0.999387264251709,0,,
iner_osci.R,1.3966670036315918,0,,
iner_osci.R,1.1959598064422607,0,,
iner_osci.R,1.0656468868255615,0,,
iner_osci.R,1.0894505977630615,0,,
iner_osci.R,1.02647066116333,0,,
iner_osci.R,1.1023755073547363,0,,
iner_osci.R,1.0260910987854004,0,,
iner_osci.R,1.139744758605957,0,,
iner_osci.R,1.0753421783447266,0,,
iner_osci.R,1.0354557037353516,0,,
iner_osci.R,1.0715363025665283,0,,
iner_osci.R,0.9489238262176514,0,,
iner_osci.R,1.1025781631469727,0,,
iner_osci.R,1.0736615657806396,0,,
iner_osci.R,1.0488555431365967,0,,
iner_osci.R,1.0701994895935059,0,,
iner_osci.R,1.0119760036468506,0,,
iner_osci.R,1.0564134120941162,0,,
iner_osci.R,1.0684022903442383,0,,
iner_osci.R,0.9962863922119141,0,,
iner_osci.R,1.0050218105316162,0,,
iner_osci.R,1.0450217723846436,0,,
iner_osci.R,1.0359885692596436,0,,
iner_osci.R,0.9550528526306152,0,,
iner_osci.R,0.8838539123535156,0,,
iner_osci.R,0.8408644199371338,0,,
iner_osci.R,0.8197288513183594,0,,
